distance,quote_signal,weight,market_index,equip_Dry Van,equip_Flatbed,equip_Reefer,posted_rate
-0.30935968234880823,1.0993476586910782,0.4535695329801448,0.18986614261100024,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2128.02
1.0140597227776058,-0.3701614078974014,-0.5798007756612471,-0.1703246055794673,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3698.88
-0.5375259454113895,0.5013790849213536,0.3836337376833714,0.16499538492479499,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1642.24
-1.2923886213975517,2.4151971016891225,-0.043751678019132705,-0.01152481775304752,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,531.25
-0.7680330814202978,0.351572065201072,-0.14514604790280597,0.07353317353377524,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1247.7
-0.555702135347576,0.772543126551535,1.2015566769427677,-0.017929037857244524,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1665.26
1.0845613079846317,-0.46869916073022677,-1.1689910510915906,-0.16957848284888177,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3703.45
-0.27768904836908964,-0.3564920730119456,-0.8711999227311362,0.11456992371601349,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1877.66
0.8507494101691442,-0.7406781762560184,-0.28815096265839457,0.07800990991729113,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3229.66
-0.9255600608672458,0.6050659910037139,1.4228946957494018,0.1738245039033977,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1036.43
-0.8887945857690509,0.3076746076420879,-0.996532889212809,0.220394997670817,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1045.73
1.5609978017664852,-0.12503948665875278,1.0734663851984982,0.04057941959955278,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4608.0
0.2944478393949569,0.8187002844574373,0.642320980501544,0.08360583039668808,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3065.91
-0.9821541068049169,2.0506074162076677,1.0539144424273572,-0.15247983693961548,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1091.67
1.7910918425495708,-0.5883891905809261,0.5919371279759115,0.023356419901856038,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4635.01
-0.40368309224492666,0.6776357119809715,-1.4800674738991024,-0.07276905855532738,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1894.87
1.6109823240909977,-0.8941155342385612,0.6740302210214072,0.21280941657652439,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4205.32
-0.7271366540638787,0.7965478122040422,0.26143409536374046,0.26708984522666673,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1367.19
1.0403601188216334,-0.6691827390502469,-0.14514604790280597,0.06265221704605957,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3536.12
0.3094569659331711,-0.8788532958298683,-1.4245449697477215,-0.03129707011358043,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2449.37
1.4033331239109297,-0.9352717159668577,-0.19139391253454321,-0.10466580528788608,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3935.51
0.8150855223398087,-0.0040158631606922795,-2.4383633356179724,0.10909835702504839,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3528.5
-0.8104441912713993,1.6334519144593784,-0.08461022509215803,0.20578342753017095,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1362.04
0.46354148516493254,-0.5117446001256197,-0.14426871713743425,0.3310076924802146,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2843.13
0.12287562227004646,1.1941439404576957,1.2465512119096882,0.03983329686896726,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2928.16
-1.1676338631991818,1.1868462196651894,0.6554809419821196,0.17227008154800935,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,693.98
-0.49855729577547503,0.5975089603353316,0.11855451357463351,0.08304623834874893,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1705.56
-0.7780850652486434,0.14886583080211613,0.5250093238746982,-0.0028822294570911857,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1203.8
2.4362088868755776,0.02724949901634043,1.0549171061592106,-0.04485163305256273,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5997.12
-0.8744739512738738,1.3794764131729689,0.14474910356930312,-0.16584786919595002,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1208.62
2.483852536253763,-0.3835343886389995,0.16079172327895722,-0.033100200045829704,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5732.41
-0.9926191858590848,2.3852653331594533,1.0143092250191488,0.09977182289272107,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1120.48
0.7911259992421088,-0.4737742254437975,0.7137607713960974,-0.22895741682469645,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3378.13
2.1316200070358495,-1.3603917353313344,-1.0292447934645255,-0.2328745611602732,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4473.44
-1.1019517222934176,1.3813656708400637,-0.2743643363454106,0.04194731127229475,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,812.44
-0.051312864618405736,0.38509712772502286,-0.1312340886233403,0.025283903622537143,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2347.34
0.1443565740128123,0.35397994261992016,-1.9672367146133645,-0.030613124277209455,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2666.62
-0.7779473668400358,1.1778074182775167,0.8442323895035188,-0.06630266155691446,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1354.18
-1.009831486935019,1.0788251342289037,0.8100164896540221,0.11531604644659901,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,946.09
-0.13613508432060842,0.9522819148014856,1.6532566881427164,-0.29915513039401087,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2395.58
-1.2005437828563676,0.8690804889133174,-1.5586512438831113,-0.03446809171857167,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,616.59
-1.0065267251284395,0.5923968513537784,0.44266556489623926,0.22754534050560088,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,895.13
-0.2155870660871199,0.17901986493968017,0.09449058401015234,-0.002446991197582504,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2071.99
-1.3321834614851111,2.447536747637641,0.7800619106649023,0.06569888486262034,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1280.51
-0.9470410126100115,0.318380401088962,-0.7691788880150546,0.08422759933884313,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,948.69
-1.0722088660342037,1.7924088683712787,-1.1636017335328788,-0.11131873296894539,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,909.88
0.204668476982885,-0.5025946659339995,-0.476025079414422,0.220394997670817,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2500.47
-0.48740372467826976,0.7616521117647485,1.8447654609267123,-0.04963925390715685,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1761.93
0.11172205117284136,-0.19364547096190837,0.1503890870609784,-0.04814700844598442,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2440.39
-0.4321866628266734,0.6853779639892646,0.025056120579305636,0.14497442498739976,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1820.9
2.43496960119811,-0.6497715426275394,0.8590216795483562,-0.05865490356840594,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5417.05
1.5667811349279988,0.0058379121225906735,1.9704744263078302,-0.09739110866467034,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4696.26
-0.9590207741588617,0.3216402966714013,-0.4077186126819104,-0.05231286035842348,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4081.58
0.2702129194800416,0.7739508087348604,0.4662281625947937,0.17581416451829335,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3021.7
-1.1643291013926027,2.447536747637641,1.022205201907494,0.11046624869778898,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,813.42
-0.6374949900604143,0.9333893381305299,0.3016659776043574,0.19135838807217267,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1545.26
1.7351862886549374,-0.1372640950928998,-0.866311937038351,-0.0830282461008866,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4831.88
1.4458819321706387,-1.0252522428957804,-0.5553608471973209,0.3390285118340159,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3936.08
2.2737247647187604,-0.3482682455198831,-0.2273644739147833,-0.17181685104063973,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5405.1
-1.1906294974366296,2.2426449014277305,-0.859794622781304,-0.11330839358384241,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,726.94
-0.22095730402281125,0.24655156547134963,0.8830856091128373,0.19135838807217267,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2048.52
-0.328499761145247,-0.023575236655328152,0.11115986855221482,0.24986684552896998,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1860.66
-0.6491993547920495,1.6040017214134787,0.650718289255816,0.45386923545006846,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1669.44
-0.7095112577621222,0.7014922205615504,1.4804225273644898,-0.04839571602284672,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1400.54
0.7704712379509879,-0.3488239095396166,0.8195417951066292,-0.156770042640485,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3307.45
-0.6409374502756011,1.3422839681187744,1.209076654931668,0.0494085385781555,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1629.68
-0.21930492311952154,0.009097807705029985,1.189650045127009,-0.019048221953124188,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2030.64
-0.6445176088993955,1.6571232017000463,-0.4747717497496053,-0.02650944925898632,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1682.61
-0.5266477711313993,0.5667251736420682,0.08759727085366034,0.02913887106389798,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1647.17
-0.7586695896349898,-0.02042647387683472,-0.06255162299138362,0.06370922424772331,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1223.18
-0.5674065000792111,0.5719854596955498,0.08885060051847707,0.31421993104202656,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1601.93
-0.6684771319970956,0.002022352520417032,1.9422745088494537,-0.19563060152518125,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,556.26
0.5801720372554615,-0.6887421125448828,-0.13725007101446057,0.125761764674806,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3005.2
-0.09000611743710527,0.5632430124517355,-1.244692162846521,0.032372069563105135,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2341.35
-0.8523045074880709,2.0421242788397294,1.5533663138568232,0.07707725650405922,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1354.1
-1.3478810800663628,1.018887508633599,-2.6113228293626807,0.12476693436735817,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,368.6
1.0135089291431763,0.07725926079239877,-1.2891853659475148,-0.046406055407949696,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3917.7
-0.8448687934232674,0.35686939552253605,-1.7673306330750964,0.00613342020415929,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1130.39
-0.6405243550497787,-0.011980380776878843,0.16906369906674762,0.055874935576568426,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1383.56
-0.11823429120163705,-0.533711851039103,-1.6718269126160619,0.3139090465709483,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2020.24
2.356068413066029,-0.09266279644225306,0.1323411398876175,0.03902499724416444,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5881.91
-0.19686008251650364,0.1652764415182602,-1.936028805959428,-0.013265770791080865,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2092.05
-0.06191564208118083,-0.2870340705451981,-0.24654041778647923,-0.6332937599081776,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2174.45
-0.8242140321321465,0.5375713347400269,0.6267796926578165,-0.41567463015388223,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1174.91
-0.713229114794524,0.9957718854126654,-1.6522749698449208,-0.23511292935203254,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1434.77
1.2665986041637096,-0.06017497342180581,-1.0121995100230181,-0.3673010064542123,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4183.67
-0.08711445085634847,0.3795775317956654,1.3954467760899156,-0.3541195048805242,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2317.73
-0.4328751548697108,0.8975675309916801,0.1655543760052608,-0.7147454913305004,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1904.07
1.302262491993045,-0.6643669842125522,-0.1247167743662933,-0.6780611237433476,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3871.83
-1.0589898188078863,0.8995679214627224,0.9972639415776412,-0.31016044067015697,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,844.32
-1.18897711653334,2.250831684651812,-0.1067941601594141,-0.45490825040387123,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,727.25
-1.0040481537735049,1.3180940611263545,2.0206076129004993,-0.7642382991260486,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,988.73
-1.1022271191106328,2.447536747637641,0.4623428406338619,-0.2696832825358579,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,916.13
0.3357573619771985,0.5522038205930205,-0.10829815575719418,-0.49725071536463555,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2991.23
-0.6089914194786675,0.4144732322349592,-1.8168371548353572,-0.3570418189086531,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1515.94
-0.8817719669300698,1.1010887392862445,-0.5531048538006508,-0.34149759535477514,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1173.47
-0.41786602833149633,-0.1726413710159629,-0.9342424048714176,-0.6584132251712451,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1648.63
-0.2288061133134371,-0.6378803326052326,-0.15103669732744457,-0.8047776341545629,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1850.16
1.1122386881147335,0.11678549472947482,1.2752524612339913,-0.6065576953955071,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4142.69
-0.19190293980663461,0.0239155148979361,-1.4884647826533746,-0.5652100607421906,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2064.81
-0.18887357481727016,0.27514974035365986,1.4379346517272027,-0.38160169212378153,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2133.83
-0.2374811130557079,0.17939030761950361,-1.2321588661983538,-0.6097908938947143,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2013.82
-1.425818379338192,2.3019527744673374,1.3137296819438649,-0.5791376850464657,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,268.95
-0.3227164279837331,-0.28570047689783684,-0.4587291300399512,-0.4537890663079916,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1776.25
-0.20484659021573695,0.8146624592473701,1.569158267633514,-0.45851451026837114,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2258.43
2.3460164292376833,-0.2299488535845276,-0.21796450142865784,-0.5439455629204853,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5648.19
-0.6416259423186385,1.4637150785646391,1.0279705183656511,-0.5349299132592362,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1675.46
-0.4586247572793081,1.1264270185861154,-0.11105548101979097,-0.24201456460995413,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1884.73
-1.0335156132155041,0.6818217142629669,-1.0736126635990377,-0.5103078631498933,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,879.98
-0.8169160164759505,1.3893672327242328,0.36821778280612566,-0.7615646926747813,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1344.93
0.645441082935403,-0.5115964230536905,-0.010789107834452772,-0.5555726421387864,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3110.83
-0.8304104605194828,0.8450758032608101,0.21969821752534344,-0.33478249077949995,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1221.92
